batch_index,metric,tau,area,comp,suff
1,mae,10,0.15,20.067764,20.163914
1,mse,10,0.05,9.345776,25.872623
1,mse,10,0.075,16.8871,23.336889
1,mse,10,0.1,20.17004,22.462284
1,mse,10,0.15,27.159458,22.085613
1,mae,11,0.05,10.378172,24.001123
1,mae,11,0.075,14.887257,23.251537
1,mae,11,0.1,16.067465,20.923536
1,mae,11,0.15,18.46859,21.028816
1,mse,11,0.05,7.232618,32.053471
1,mse,11,0.075,14.4792,29.046223
1,mse,11,0.1,17.474379,24.054665
1,mse,11,0.15,23.843189,23.87558
1,mae,12,0.05,7.753458,27.943268
1,mae,12,0.075,12.12989,26.43502
1,mae,12,0.1,12.753879,26.098885
1,mae,12,0.15,15.791615,23.319988
1,mse,12,0.05,4.917336,43.946014
1,mse,12,0.075,11.07378,38.672398
1,mse,12,0.1,12.636371,37.47937
1,mse,12,0.15,19.164183,30.31599
1,mae,13,0.05,7.560352,30.985977
1,mae,13,0.075,10.92885,27.260542
1,mae,13,0.1,12.052557,26.994955
1,mae,13,0.15,13.792522,25.211269
1,mse,13,0.05,4.43982,54.238163
1,mse,13,0.075,10.164167,42.340698
1,mse,13,0.1,11.967895,41.282951
1,mse,13,0.15,15.225357,35.988998
1,mae,14,0.05,6.790503,31.618282
1,mae,14,0.075,9.884052,27.174662
1,mae,14,0.1,10.897007,26.113754
1,mae,14,0.15,12.959226,26.194378
1,mse,14,0.05,3.886521,57.275002
1,mse,14,0.075,8.70647,43.016571
1,mse,14,0.1,10.529537,39.998604
1,mse,14,0.15,13.892978,39.881912
1,mae,15,0.05,6.014874,31.72201
1,mae,15,0.075,9.307699,28.585501
1,mae,15,0.1,10.339199,26.275379
1,mae,15,0.15,13.788845,25.426922
1,mse,15,0.05,2.499204,58.160873
1,mse,15,0.075,6.639452,48.331116
1,mse,15,0.1,7.934889,40.137264
1,mse,15,0.15,14.330851,37.629562
1,mae,16,0.05,6.006758,32.448574
1,mae,16,0.075,8.211555,32.20871
1,mae,16,0.1,10.637787,29.004843
1,mae,16,0.15,13.037824,27.423275
1,mse,16,0.05,2.409591,60.504925
1,mse,16,0.075,4.450582,59.002373
1,mse,16,0.1,7.457436,49.360439
1,mse,16,0.15,10.619884,43.916
1,mae,17,0.05,5.982782,33.174423
1,mae,17,0.075,8.462927,30.596741
1,mae,17,0.1,10.015831,29.856773
1,mae,17,0.15,11.888798,29.009928
1,mse,17,0.05,2.304008,64.447723
1,mse,17,0.075,4.956819,55.32766
1,mse,17,0.1,6.540394,52.338409
1,mse,17,0.15,8.885153,48.01786
1,mae,18,0.05,7.296702,30.627121
1,mae,18,0.075,8.793622,30.834354
1,mae,18,0.1,9.878214,30.287006
1,mae,18,0.15,11.828101,29.723465
1,mse,18,0.05,3.633419,57.863567
1,mse,18,0.075,5.025432,57.136677
1,mse,18,0.1,6.178895,53.956047
1,mse,18,0.15,8.27046,51.708199
1,mae,19,0.05,7.743982,29.285076
1,mae,19,0.075,9.603824,29.643295
1,mae,19,0.1,10.614641,29.622023
1,mae,19,0.15,13.202677,28.462555
1,mse,19,0.05,3.917608,53.410942
1,mse,19,0.075,5.938414,54.175503
1,mse,19,0.1,7.257243,53.525665
1,mse,19,0.15,10.580831,48.298714
1,mae,20,0.05,8.031718,29.508558
1,mae,20,0.075,10.309965,28.719961
1,mae,20,0.1,11.394484,28.873363
1,mae,20,0.15,13.796976,27.271431
1,mse,20,0.05,4.304433,54.488277
1,mse,20,0.075,7.08247,51.476849
1,mse,20,0.1,8.459509,51.041527
1,mse,20,0.15,11.778185,45.30323
1,mae,21,0.05,9.29059,28.187435
1,mae,21,0.075,11.322793,26.206345
1,mae,21,0.1,12.033693,26.520798
1,mae,21,0.15,14.261846,24.826395
1,mse,21,0.05,5.568575,49.109467
1,mse,21,0.075,7.988863,43.074791
1,mse,21,0.1,8.844779,42.486526
1,mse,21,0.15,12.362091,38.177864
1,mae,22,0.05,10.143834,24.769234
1,mae,22,0.075,12.460555,24.190914
1,mae,22,0.1,13.742797,23.250088
1,mae,22,0.15,15.568107,22.56073
1,mse,22,0.05,6.357027,36.94902
1,mse,22,0.075,9.572287,34.837784
1,mse,22,0.1,11.73407,33.77618
1,mse,22,0.15,14.250855,30.872814
1,mae,23,0.05,11.637049,25.282978
1,mae,23,0.075,13.634254,24.229057
1,mae,23,0.1,14.257085,22.530235
1,mae,23,0.15,16.200069,22.224239
1,mse,23,0.05,8.437387,39.166435
1,mse,23,0.075,11.449104,36.409664
1,mse,23,0.1,12.549019,31.036636
1,mse,23,0.15,15.678521,30.350885
2,mae,0,0.05,13.062299,21.232464
2,mae,0,0.075,15.130179,19.119253
2,mae,0,0.1,15.717451,18.033779
2,mae,0,0.15,16.372101,16.557201
2,mse,0,0.05,11.57514,26.42033
2,mse,0,0.075,15.069843,21.510014
2,mse,0,0.1,17.186958,19.736357
2,mse,0,0.15,19.726814,17.610233
2,mae,1,0.05,11.72501,22.184055
2,mae,1,0.075,14.590135,19.77981
2,mae,1,0.1,15.193527,18.66218
2,mae,1,0.15,16.657927,17.761883
2,mse,1,0.05,9.818399,28.819
2,mse,1,0.075,14.731426,23.189548
2,mse,1,0.1,16.204365,21.576416
2,mse,1,0.15,20.404459,21.292562
2,mae,2,0.05,11.058416,22.175884
2,mae,2,0.075,13.337402,20.412695
2,mae,2,0.1,14.465646,19.479597
2,mae,2,0.15,15.472859,18.297218
2,mse,2,0.05,8.950766,28.599215
2,mse,2,0.075,12.612576,24.967033
2,mse,2,0.1,14.787084,24.016598
2,mse,2,0.15,18.029686,22.080978
2,mae,3,0.05,10.776461,23.268234
2,mae,3,0.075,12.823133,21.963173
2,mae,3,0.1,12.88653,21.586384
2,mae,3,0.15,13.876765,21.275003
2,mse,3,0.05,8.711008,31.289106
2,mse,3,0.075,11.520336,29.050152
2,mse,3,0.1,12.21705,28.351051
2,mse,3,0.15,14.682456,27.693748
2,mae,4,0.05,10.591227,23.888449
2,mae,4,0.075,11.608518,23.339994
2,mae,4,0.1,11.503876,23.180668
2,mae,4,0.15,12.799708,22.960707
2,mse,4,0.05,8.326073,32.979652
2,mse,4,0.075,10.054548,31.36042
2,mse,4,0.1,10.078661,31.251625
2,mse,4,0.15,13.253731,31.686951
2,mae,5,0.05,10.349584,23.425539
2,mae,5,0.075,11.616679,23.604479
2,mae,5,0.1,11.959742,23.910255
2,mae,5,0.15,12.883709,24.875038
2,mse,5,0.05,8.231487,32.078903
2,mse,5,0.075,10.030258,32.228786
2,mse,5,0.1,10.635741,32.845963
2,mse,5,0.15,12.228102,35.555
2,mae,6,0.05,10.622474,23.523769
2,mae,6,0.075,11.836929,23.565937
2,mae,6,0.1,12.45491,23.637173
2,mae,6,0.15,13.330938,23.430216
2,mse,6,0.05,8.394442,31.973873
2,mse,6,0.075,9.636869,32.438629
2,mse,6,0.1,10.745043,32.905151
2,mse,6,0.15,11.973759,32.609051
2,mae,7,0.05,11.496206,22.777374
2,mae,7,0.075,13.072184,21.926006
2,mae,7,0.1,13.189301,22.161123
2,mae,7,0.15,13.033296,22.012966
2,mse,7,0.05,8.95717,30.20808
2,mse,7,0.075,11.150638,29.547754
2,mse,7,0.1,11.214092,29.923983
2,mse,7,0.15,11.339247,29.490616
2,mae,8,0.05,11.848024,22.011066
2,mae,8,0.075,13.327656,21.733421
2,mae,8,0.1,13.429788,21.94743
2,mae,8,0.15,13.69075,22.444431
2,mse,8,0.05,9.168608,29.293346
2,mse,8,0.075,10.950319,28.320644
2,mse,8,0.1,11.002453,29.092115
2,mse,8,0.15,11.820686,30.180702
2,mae,9,0.05,13.740074,20.981419
2,mae,9,0.075,14.659101,20.663736
